time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 14:14:22,50.0,100,buy,2026-02-13_141422_500000_100,13/02/2026,VGC,1650.0,1237200,61022645000.0
2026-02-13 14:14:25,49.9,200,sell,2026-02-13_141425_499000_200,13/02/2026,VGC,1550.0,1237400,61032625000.0
2026-02-13 14:14:30,50.0,200,buy,2026-02-13_141430_500000_200,13/02/2026,VGC,1650.0,1237600,61042625000.0
2026-02-13 14:14:36,49.9,100,sell,2026-02-13_141436_499000_100,13/02/2026,VGC,1550.0,1237700,61047615000.0
2026-02-13 14:14:48,49.95,500,sell,2026-02-13_141448_499500_500,13/02/2026,VGC,1600.0,1238200,61072590000.0
2026-02-13 14:14:50,49.9,2600,sell,2026-02-13_141450_499000_2600,13/02/2026,VGC,1550.0,1240800,61202330000.0
2026-02-13 14:14:54,49.9,1100,sell,2026-02-13_141454_499000_1100,13/02/2026,VGC,1550.0,1241900,61257220000.0
2026-02-13 14:14:56,49.9,3000,sell,2026-02-13_141456_499000_3000,13/02/2026,VGC,1550.0,1244900,61406920000.0
2026-02-13 14:15:15,49.9,500,sell,2026-02-13_141515_499000_500,13/02/2026,VGC,1550.0,1245400,61431870000.0
2026-02-13 14:15:18,49.95,1000,buy,2026-02-13_141518_499500_1000,13/02/2026,VGC,1600.0,1246400,61481820000.0
2026-02-13 14:15:19,49.95,500,buy,2026-02-13_141519_499500_500,13/02/2026,VGC,1600.0,1246900,61506795000.0
2026-02-13 14:15:25,50.0,2400,buy,2026-02-13_141525_500000_2400,13/02/2026,VGC,1650.0,1249300,61626795000.0
2026-02-13 14:15:36,50.0,100,sell,2026-02-13_141536_500000_100,13/02/2026,VGC,1650.0,1249400,61631795000.0
2026-02-13 14:15:37,50.0,500,buy,2026-02-13_141537_500000_500,13/02/2026,VGC,1650.0,1249900,61656795000.0
2026-02-13 14:15:37,50.0,900,sell,2026-02-13_141537_500000_900,13/02/2026,VGC,1650.0,1250800,61701795000.0
2026-02-13 14:15:42,50.0,200,buy,2026-02-13_141542_500000_200,13/02/2026,VGC,1650.0,1251100,61716790000.0
2026-02-13 14:15:42,49.95,100,sell,2026-02-13_141542_499500_100,13/02/2026,VGC,1600.0,1250900,61706790000.0
2026-02-13 14:15:49,50.0,100,buy,2026-02-13_141549_500000_100,13/02/2026,VGC,1650.0,1251200,61721790000.0
2026-02-13 14:15:53,50.0,6700,buy,2026-02-13_141553_500000_6700,13/02/2026,VGC,1650.0,1257900,62056790000.0
2026-02-13 14:16:02,50.0,1300,sell,2026-02-13_141602_500000_1300,13/02/2026,VGC,1650.0,1259200,62121790000.0
2026-02-13 14:16:05,50.0,600,buy,2026-02-13_141605_500000_600,13/02/2026,VGC,1650.0,1259800,62151790000.0
2026-02-13 14:16:06,49.95,4000,sell,2026-02-13_141606_499500_4000,13/02/2026,VGC,1600.0,1263800,62351590000.0
2026-02-13 14:16:10,50.0,100,buy,2026-02-13_141610_500000_100,13/02/2026,VGC,1650.0,1263900,62356590000.0
2026-02-13 14:16:27,50.0,1100,buy,2026-02-13_141627_500000_1100,13/02/2026,VGC,1650.0,1265000,62411590000.0
2026-02-13 14:16:49,50.0,100,sell,2026-02-13_141649_500000_100,13/02/2026,VGC,1650.0,1265100,62416590000.0
2026-02-13 14:16:56,50.1,800,buy,2026-02-13_141656_501000_800,13/02/2026,VGC,1750.0,1265900,62456670000.0
2026-02-13 14:17:00,50.1,500,sell,2026-02-13_141700_501000_500,13/02/2026,VGC,1750.0,1266400,62481720000.0
2026-02-13 14:17:07,50.1,500,buy,2026-02-13_141707_501000_500,13/02/2026,VGC,1750.0,1274400,62881770000.0
2026-02-13 14:17:07,50.0,7500,sell,2026-02-13_141707_500000_7500,13/02/2026,VGC,1650.0,1273900,62856720000.0
2026-02-13 14:17:15,50.0,200,sell,2026-02-13_141715_500000_200,13/02/2026,VGC,1650.0,1274600,62891770000.0
2026-02-13 14:17:16,49.95,1200,sell,2026-02-13_141716_499500_1200,13/02/2026,VGC,1600.0,1275800,62951710000.0
2026-02-13 14:17:18,50.0,200,buy,2026-02-13_141718_500000_200,13/02/2026,VGC,1650.0,1276000,62961710000.0
2026-02-13 14:17:32,50.0,500,buy,2026-02-13_141732_500000_500,13/02/2026,VGC,1650.0,1276500,62986710000.0
2026-02-13 14:17:40,50.0,9100,buy,2026-02-13_141740_500000_9100,13/02/2026,VGC,1650.0,1285600,63441710000.0
2026-02-13 14:17:56,50.0,100,sell,2026-02-13_141756_500000_100,13/02/2026,VGC,1650.0,1285700,63446710000.0
2026-02-13 14:18:01,50.1,100,buy,2026-02-13_141801_501000_100,13/02/2026,VGC,1750.0,1285800,63451720000.0
2026-02-13 14:18:02,50.0,1000,sell,2026-02-13_141802_500000_1000,13/02/2026,VGC,1650.0,1286800,63501720000.0
2026-02-13 14:18:07,50.1,900,buy,2026-02-13_141807_501000_900,13/02/2026,VGC,1750.0,1287700,63546810000.0
2026-02-13 14:18:21,50.2,2500,buy,2026-02-13_141821_502000_2500,13/02/2026,VGC,1850.0,1290200,63672310000.0
2026-02-13 14:18:29,50.2,200,sell,2026-02-13_141829_502000_200,13/02/2026,VGC,1850.0,1290400,63682350000.0
2026-02-13 14:18:41,50.2,1500,sell,2026-02-13_141841_502000_1500,13/02/2026,VGC,1850.0,1291900,63757650000.0
2026-02-13 14:19:03,50.2,100,sell,2026-02-13_141903_502000_100,13/02/2026,VGC,1850.0,1292000,63762670000.0
2026-02-13 14:19:06,50.2,100,sell,2026-02-13_141906_502000_100,13/02/2026,VGC,1850.0,1292100,63767690000.0
2026-02-13 14:19:16,50.2,1000,sell,2026-02-13_141916_502000_1000,13/02/2026,VGC,1850.0,1293100,63817890000.0
2026-02-13 14:19:38,50.1,200,sell,2026-02-13_141938_501000_200,13/02/2026,VGC,1750.0,1293300,63827910000.0
2026-02-13 14:19:40,50.2,2000,buy,2026-02-13_141940_502000_2000,13/02/2026,VGC,1850.0,1295300,63928310000.0
2026-02-13 14:19:50,50.2,100,sell,2026-02-13_141950_502000_100,13/02/2026,VGC,1850.0,1295400,63933330000.0
2026-02-13 14:19:51,50.2,300,sell,2026-02-13_141951_502000_300,13/02/2026,VGC,1850.0,1295700,63948390000.0
2026-02-13 14:19:57,50.2,500,sell,2026-02-13_141957_502000_500,13/02/2026,VGC,1850.0,1296200,63973490000.0
2026-02-13 14:20:00,50.2,2000,sell,2026-02-13_142000_502000_2000,13/02/2026,VGC,1850.0,1298200,64073890000.0
2026-02-13 14:20:01,50.2,500,sell,2026-02-13_142001_502000_500,13/02/2026,VGC,1850.0,1298700,64098990000.0
2026-02-13 14:20:02,50.2,1100,sell,2026-02-13_142002_502000_1100,13/02/2026,VGC,1850.0,1299800,64154210000.0
2026-02-13 14:20:09,50.1,100,sell,2026-02-13_142009_501000_100,13/02/2026,VGC,1750.0,1299900,64159220000.0
2026-02-13 14:20:10,50.1,4400,sell,2026-02-13_142010_501000_4400,13/02/2026,VGC,1750.0,1304300,64379660000.0
2026-02-13 14:20:24,50.1,300,sell,2026-02-13_142024_501000_300,13/02/2026,VGC,1750.0,1304600,64394690000.0
2026-02-13 14:20:27,50.1,2000,sell,2026-02-13_142027_501000_2000,13/02/2026,VGC,1750.0,1306600,64494890000.0
2026-02-13 14:20:47,50.1,300,sell,2026-02-13_142047_501000_300,13/02/2026,VGC,1750.0,1306900,64509920000.0
2026-02-13 14:20:50,50.1,100,sell,2026-02-13_142050_501000_100,13/02/2026,VGC,1750.0,1307000,64514930000.0
2026-02-13 14:21:10,50.1,200,sell,2026-02-13_142110_501000_200,13/02/2026,VGC,1750.0,1307200,64524950000.0
2026-02-13 14:21:16,50.1,500,sell,2026-02-13_142116_501000_500,13/02/2026,VGC,1750.0,1307800,64555010000.0
2026-02-13 14:21:16,50.1,100,sell,2026-02-13_142116_501000_100,13/02/2026,VGC,1750.0,1307300,64529960000.0
2026-02-13 14:21:33,50.1,200,sell,2026-02-13_142133_501000_200,13/02/2026,VGC,1750.0,1308000,64565030000.0
2026-02-13 14:21:56,50.1,200,sell,2026-02-13_142156_501000_200,13/02/2026,VGC,1750.0,1308200,64575050000.0
2026-02-13 14:21:58,50.1,1100,sell,2026-02-13_142158_501000_1100,13/02/2026,VGC,1750.0,1309300,64630160000.0
2026-02-13 14:22:03,50.2,800,buy,2026-02-13_142203_502000_800,13/02/2026,VGC,1850.0,1310100,64670320000.0
2026-02-13 14:22:03,50.1,900,sell,2026-02-13_142203_501000_900,13/02/2026,VGC,1750.0,1311000,64715410000.0
2026-02-13 14:22:18,50.0,200,sell,2026-02-13_142218_500000_200,13/02/2026,VGC,1650.0,1311200,64725410000.0
2026-02-13 14:22:21,50.0,300,sell,2026-02-13_142221_500000_300,13/02/2026,VGC,1650.0,1311500,64740410000.0
2026-02-13 14:22:22,50.0,10100,sell,2026-02-13_142222_500000_10100,13/02/2026,VGC,1650.0,1321600,65245410000.0
2026-02-13 14:22:23,50.0,4300,sell,2026-02-13_142223_500000_4300,13/02/2026,VGC,1650.0,1325900,65460410000.0
2026-02-13 14:22:30,50.0,100,sell,2026-02-13_142230_500000_100,13/02/2026,VGC,1650.0,1326000,65465410000.0
2026-02-13 14:22:41,50.0,200,sell,2026-02-13_142241_500000_200,13/02/2026,VGC,1650.0,1326200,65475410000.0
2026-02-13 14:22:44,50.0,1100,sell,2026-02-13_142244_500000_1100,13/02/2026,VGC,1650.0,1327300,65530410000.0
2026-02-13 14:22:45,50.0,200,sell,2026-02-13_142245_500000_200,13/02/2026,VGC,1650.0,1327500,65540410000.0
2026-02-13 14:22:49,50.0,100,buy,2026-02-13_142249_500000_100,13/02/2026,VGC,1650.0,1327600,65545410000.0
2026-02-13 14:22:54,50.0,1000,sell,2026-02-13_142254_500000_1000,13/02/2026,VGC,1650.0,1328600,65595410000.0
2026-02-13 14:23:03,49.95,200,sell,2026-02-13_142303_499500_200,13/02/2026,VGC,1600.0,1328800,65605400000.0
2026-02-13 14:23:26,49.95,1900,sell,2026-02-13_142326_499500_1900,13/02/2026,VGC,1600.0,1330700,65700305000.0
2026-02-13 14:23:26,49.9,1500,sell,2026-02-13_142326_499000_1500,13/02/2026,VGC,1550.0,1332200,65775155000.0
2026-02-13 14:23:27,49.9,200,sell,2026-02-13_142327_499000_200,13/02/2026,VGC,1550.0,1332400,65785135000.0
2026-02-13 14:23:28,49.9,100,sell,2026-02-13_142328_499000_100,13/02/2026,VGC,1550.0,1332500,65790125000.0
2026-02-13 14:23:32,49.95,200,buy,2026-02-13_142332_499500_200,13/02/2026,VGC,1600.0,1332700,65800115000.0
2026-02-13 14:23:44,49.9,9000,sell,2026-02-13_142344_499000_9000,13/02/2026,VGC,1550.0,1341800,66254210000.0
2026-02-13 14:23:44,49.95,100,buy,2026-02-13_142344_499500_100,13/02/2026,VGC,1600.0,1332800,65805110000.0
2026-02-13 14:23:45,49.95,200,buy,2026-02-13_142345_499500_200,13/02/2026,VGC,1600.0,1342000,66264200000.0
2026-02-13 14:23:46,49.9,2600,sell,2026-02-13_142346_499000_2600,13/02/2026,VGC,1550.0,1344600,66393940000.0
2026-02-13 14:23:50,49.85,200,sell,2026-02-13_142350_498500_200,13/02/2026,VGC,1500.0,1344800,66403910000.0
2026-02-13 14:23:54,49.95,1800,buy,2026-02-13_142354_499500_1800,13/02/2026,VGC,1600.0,1346600,66493820000.0
2026-02-13 14:24:09,50.0,1000,buy,2026-02-13_142409_500000_1000,13/02/2026,VGC,1650.0,1347600,66543820000.0
2026-02-13 14:24:10,49.95,2200,sell,2026-02-13_142410_499500_2200,13/02/2026,VGC,1600.0,1349800,66653710000.0
2026-02-13 14:24:12,49.95,1000,sell,2026-02-13_142412_499500_1000,13/02/2026,VGC,1600.0,1350800,66703660000.0
2026-02-13 14:24:20,49.95,1000,buy,2026-02-13_142420_499500_1000,13/02/2026,VGC,1600.0,1351800,66753610000.0
2026-02-13 14:24:34,49.9,100,sell,2026-02-13_142434_499000_100,13/02/2026,VGC,1550.0,1351900,66758600000.0
2026-02-13 14:24:43,49.95,100,buy,2026-02-13_142443_499500_100,13/02/2026,VGC,1600.0,1352000,66763595000.0
2026-02-13 14:25:19,49.95,500,buy,2026-02-13_142519_499500_500,13/02/2026,VGC,1600.0,1352500,66788570000.0
2026-02-13 14:25:24,49.95,100,buy,2026-02-13_142524_499500_100,13/02/2026,VGC,1600.0,1352600,66793565000.0
2026-02-13 14:25:25,49.95,200,buy,2026-02-13_142525_499500_200,13/02/2026,VGC,1600.0,1352800,66803555000.0
2026-02-13 14:25:41,49.9,100,sell,2026-02-13_142541_499000_100,13/02/2026,VGC,1550.0,1352900,66808545000.0
2026-02-13 14:25:45,49.9,2700,sell,2026-02-13_142545_499000_2700,13/02/2026,VGC,1550.0,1355600,66943275000.0
2026-02-13 14:25:46,49.9,2700,sell,2026-02-13_142546_499000_2700,13/02/2026,VGC,1550.0,1358300,67078005000.0
2026-02-13 14:25:48,49.9,100,sell,2026-02-13_142548_499000_100,13/02/2026,VGC,1550.0,1358400,67082995000.0
2026-02-13 14:25:50,49.9,300,sell,2026-02-13_142550_499000_300,13/02/2026,VGC,1550.0,1358700,67097965000.0
2026-02-13 14:25:53,49.9,1000,buy,2026-02-13_142553_499000_1000,13/02/2026,VGC,1550.0,1359700,67147865000.0
2026-02-13 14:26:09,49.9,100,sell,2026-02-13_142609_499000_100,13/02/2026,VGC,1550.0,1359800,67152855000.0
2026-02-13 14:26:12,49.9,1000,sell,2026-02-13_142612_499000_1000,13/02/2026,VGC,1550.0,1360800,67202755000.0
2026-02-13 14:26:19,49.9,500,buy,2026-02-13_142619_499000_500,13/02/2026,VGC,1550.0,1361300,67227705000.0
2026-02-13 14:26:21,49.9,500,sell,2026-02-13_142621_499000_500,13/02/2026,VGC,1550.0,1361800,67252655000.0
2026-02-13 14:26:25,49.9,500,sell,2026-02-13_142625_499000_500,13/02/2026,VGC,1550.0,1362300,67277605000.0
2026-02-13 14:26:31,49.85,4000,sell,2026-02-13_142631_498500_4000,13/02/2026,VGC,1500.0,1366300,67477005000.0
2026-02-13 14:26:31,49.9,1000,buy,2026-02-13_142631_499000_1000,13/02/2026,VGC,1550.0,1367300,67526905000.0
2026-02-13 14:26:32,49.85,200,sell,2026-02-13_142632_498500_200,13/02/2026,VGC,1500.0,1367500,67536875000.0
2026-02-13 14:26:48,49.85,100,sell,2026-02-13_142648_498500_100,13/02/2026,VGC,1500.0,1367600,67541860000.0
2026-02-13 14:26:53,49.9,100,buy,2026-02-13_142653_499000_100,13/02/2026,VGC,1550.0,1367700,67546850000.0
2026-02-13 14:27:10,49.9,700,buy,2026-02-13_142710_499000_700,13/02/2026,VGC,1550.0,1368400,67581780000.0
2026-02-13 14:27:23,49.9,600,buy,2026-02-13_142723_499000_600,13/02/2026,VGC,1550.0,1369000,67611720000.0
2026-02-13 14:27:27,49.9,800,buy,2026-02-13_142727_499000_800,13/02/2026,VGC,1550.0,1369800,67651640000.0
2026-02-13 14:27:28,49.9,100,buy,2026-02-13_142728_499000_100,13/02/2026,VGC,1550.0,1369900,67656630000.0
2026-02-13 14:27:41,49.85,100,sell,2026-02-13_142741_498500_100,13/02/2026,VGC,1500.0,1370000,67661615000.0
2026-02-13 14:27:54,49.85,100,sell,2026-02-13_142754_498500_100,13/02/2026,VGC,1500.0,1370100,67666600000.0
2026-02-13 14:27:56,49.9,800,buy,2026-02-13_142756_499000_800,13/02/2026,VGC,1550.0,1370900,67706520000.0
2026-02-13 14:28:07,49.9,100,buy,2026-02-13_142807_499000_100,13/02/2026,VGC,1550.0,1371000,67711510000.0
2026-02-13 14:28:14,49.9,100,buy,2026-02-13_142814_499000_100,13/02/2026,VGC,1550.0,1371100,67716500000.0
2026-02-13 14:28:14,49.9,4000,buy,2026-02-13_142814_499000_4000,13/02/2026,VGC,1550.0,1375100,67916100000.0
2026-02-13 14:28:15,49.9,5000,buy,2026-02-13_142815_499000_5000,13/02/2026,VGC,1550.0,1380100,68165600000.0
2026-02-13 14:28:32,49.9,1000,buy,2026-02-13_142832_499000_1000,13/02/2026,VGC,1550.0,1381100,68215500000.0
2026-02-13 14:28:35,49.9,500,buy,2026-02-13_142835_499000_500,13/02/2026,VGC,1550.0,1381600,68240450000.0
2026-02-13 14:28:43,49.9,3000,buy,2026-02-13_142843_499000_3000,13/02/2026,VGC,1550.0,1384600,68390150000.0
2026-02-13 14:28:50,49.9,700,buy,2026-02-13_142850_499000_700,13/02/2026,VGC,1550.0,1385300,68425080000.0
2026-02-13 14:28:51,49.9,800,buy,2026-02-13_142851_499000_800,13/02/2026,VGC,1550.0,1386100,68465000000.0
2026-02-13 14:28:53,49.9,400,sell,2026-02-13_142853_499000_400,13/02/2026,VGC,1550.0,1386500,68484960000.0
2026-02-13 14:28:56,49.9,100,buy,2026-02-13_142856_499000_100,13/02/2026,VGC,1550.0,1386600,68489950000.0
2026-02-13 14:29:00,49.85,100,sell,2026-02-13_142900_498500_100,13/02/2026,VGC,1500.0,1386700,68494935000.0
2026-02-13 14:29:01,49.85,2000,sell,2026-02-13_142901_498500_2000,13/02/2026,VGC,1500.0,1388700,68594635000.0
2026-02-13 14:29:08,49.9,300,buy,2026-02-13_142908_499000_300,13/02/2026,VGC,1550.0,1389000,68609605000.0
2026-02-13 14:29:08,49.9,200,buy,2026-02-13_142908_499000_200,13/02/2026,VGC,1550.0,1389200,68619585000.0
2026-02-13 14:29:14,49.85,500,sell,2026-02-13_142914_498500_500,13/02/2026,VGC,1500.0,1389700,68644510000.0
2026-02-13 14:29:17,49.85,1500,sell,2026-02-13_142917_498500_1500,13/02/2026,VGC,1500.0,1391200,68719285000.0
2026-02-13 14:29:20,49.85,4700,sell,2026-02-13_142920_498500_4700,13/02/2026,VGC,1500.0,1395900,68953580000.0
2026-02-13 14:29:30,49.85,1600,sell,2026-02-13_142930_498500_1600,13/02/2026,VGC,1500.0,1397500,69033340000.0
2026-02-13 14:29:45,49.85,3000,sell,2026-02-13_142945_498500_3000,13/02/2026,VGC,1500.0,1400500,69182890000.0
2026-02-13 14:29:51,49.9,6000,buy,2026-02-13_142951_499000_6000,13/02/2026,VGC,1550.0,1406500,69482290000.0
2026-02-13 14:45:27,50.3,88400,atc,2026-02-13_144527_503000_88400,13/02/2026,VGC,1950.0,1494900,73928810000.0
