time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 11:09:52,119.5,4900,buy,2026-02-24_110952_1195000_4900,24/02/2026,PNJ,-700.0,741800,89480210000.0
2026-02-24 11:09:52,119.3,1300,buy,2026-02-24_110952_1193000_1300,24/02/2026,PNJ,-900.0,723100,87245560000.0
2026-02-24 11:09:52,119.5,13800,buy,2026-02-24_110952_1195000_13800,24/02/2026,PNJ,-700.0,736900,88894660000.0
2026-02-24 11:09:52,119.3,400,buy,2026-02-24_110952_1193000_400,24/02/2026,PNJ,-900.0,721800,87090470000.0
2026-02-24 11:10:07,119.5,300,buy,2026-02-24_111007_1195000_300,24/02/2026,PNJ,-700.0,742100,89516060000.0
2026-02-24 11:10:17,119.5,1200,buy,2026-02-24_111017_1195000_1200,24/02/2026,PNJ,-700.0,743300,89659460000.0
2026-02-24 11:10:40,119.5,400,buy,2026-02-24_111040_1195000_400,24/02/2026,PNJ,-700.0,743700,89707260000.0
2026-02-24 11:10:47,119.5,400,buy,2026-02-24_111047_1195000_400,24/02/2026,PNJ,-700.0,744100,89755060000.0
2026-02-24 11:10:56,119.5,300,buy,2026-02-24_111056_1195000_300,24/02/2026,PNJ,-700.0,744400,89790910000.0
2026-02-24 11:10:58,119.5,2100,buy,2026-02-24_111058_1195000_2100,24/02/2026,PNJ,-700.0,746500,90041860000.0
2026-02-24 11:11:25,119.4,500,buy,2026-02-24_111125_1194000_500,24/02/2026,PNJ,-800.0,747000,90101560000.0
2026-02-24 11:11:25,119.5,1500,buy,2026-02-24_111125_1195000_1500,24/02/2026,PNJ,-700.0,748500,90280810000.0
2026-02-24 11:11:25,119.5,100,buy,2026-02-24_111125_1195000_100,24/02/2026,PNJ,-700.0,748600,90292760000.0
2026-02-24 11:11:31,119.5,400,buy,2026-02-24_111131_1195000_400,24/02/2026,PNJ,-700.0,749000,90340560000.0
2026-02-24 11:11:38,119.5,400,buy,2026-02-24_111138_1195000_400,24/02/2026,PNJ,-700.0,749400,90388360000.0
2026-02-24 11:12:11,119.5,500,buy,2026-02-24_111211_1195000_500,24/02/2026,PNJ,-700.0,749900,90448110000.0
2026-02-24 11:12:21,119.5,100,buy,2026-02-24_111221_1195000_100,24/02/2026,PNJ,-700.0,750000,90460060000.0
2026-02-24 11:12:22,119.5,400,buy,2026-02-24_111222_1195000_400,24/02/2026,PNJ,-700.0,750400,90507860000.0
2026-02-24 11:12:29,119.5,400,buy,2026-02-24_111229_1195000_400,24/02/2026,PNJ,-700.0,750800,90555660000.0
2026-02-24 11:13:04,119.5,1100,buy,2026-02-24_111304_1195000_1100,24/02/2026,PNJ,-700.0,751900,90687110000.0
2026-02-24 11:13:16,119.5,400,buy,2026-02-24_111316_1195000_400,24/02/2026,PNJ,-700.0,752300,90734910000.0
2026-02-24 11:13:20,119.5,400,buy,2026-02-24_111320_1195000_400,24/02/2026,PNJ,-700.0,752700,90782710000.0
2026-02-24 11:13:49,119.5,100,buy,2026-02-24_111349_1195000_100,24/02/2026,PNJ,-700.0,752800,90794660000.0
2026-02-24 11:14:09,119.5,400,buy,2026-02-24_111409_1195000_400,24/02/2026,PNJ,-700.0,753200,90842460000.0
2026-02-24 11:14:14,119.5,400,buy,2026-02-24_111414_1195000_400,24/02/2026,PNJ,-700.0,753600,90890260000.0
2026-02-24 11:14:31,119.5,100,buy,2026-02-24_111431_1195000_100,24/02/2026,PNJ,-700.0,753700,90902210000.0
2026-02-24 11:14:42,119.5,100,buy,2026-02-24_111442_1195000_100,24/02/2026,PNJ,-700.0,753800,90914160000.0
2026-02-24 11:14:45,119.5,500,buy,2026-02-24_111445_1195000_500,24/02/2026,PNJ,-700.0,754300,90973910000.0
2026-02-24 11:15:02,119.5,400,buy,2026-02-24_111502_1195000_400,24/02/2026,PNJ,-700.0,754700,91021710000.0
2026-02-24 11:15:05,119.5,400,buy,2026-02-24_111505_1195000_400,24/02/2026,PNJ,-700.0,755100,91069510000.0
2026-02-24 11:15:30,119.4,200,sell,2026-02-24_111530_1194000_200,24/02/2026,PNJ,-800.0,755300,91093390000.0
2026-02-24 11:15:54,119.5,300,buy,2026-02-24_111554_1195000_300,24/02/2026,PNJ,-700.0,755600,91129240000.0
2026-02-24 11:15:58,119.5,300,buy,2026-02-24_111558_1195000_300,24/02/2026,PNJ,-700.0,755900,91165090000.0
2026-02-24 11:16:13,119.5,100,buy,2026-02-24_111613_1195000_100,24/02/2026,PNJ,-700.0,756000,91177040000.0
2026-02-24 11:16:44,119.5,400,buy,2026-02-24_111644_1195000_400,24/02/2026,PNJ,-700.0,756400,91224840000.0
2026-02-24 11:16:48,119.5,400,buy,2026-02-24_111648_1195000_400,24/02/2026,PNJ,-700.0,756800,91272640000.0
2026-02-24 11:17:19,119.4,1200,sell,2026-02-24_111719_1194000_1200,24/02/2026,PNJ,-800.0,758000,91415920000.0
2026-02-24 11:17:21,119.5,500,buy,2026-02-24_111721_1195000_500,24/02/2026,PNJ,-700.0,758500,91475670000.0
2026-02-24 11:17:37,119.5,400,buy,2026-02-24_111737_1195000_400,24/02/2026,PNJ,-700.0,758900,91523470000.0
2026-02-24 11:17:41,119.5,400,buy,2026-02-24_111741_1195000_400,24/02/2026,PNJ,-700.0,759300,91571270000.0
2026-02-24 11:17:57,119.5,200,buy,2026-02-24_111757_1195000_200,24/02/2026,PNJ,-700.0,759500,91595170000.0
2026-02-24 11:18:21,119.3,1100,sell,2026-02-24_111821_1193000_1100,24/02/2026,PNJ,-900.0,760600,91726400000.0
2026-02-24 11:18:31,119.5,400,buy,2026-02-24_111831_1195000_400,24/02/2026,PNJ,-700.0,761000,91774200000.0
2026-02-24 11:18:34,119.5,300,buy,2026-02-24_111834_1195000_300,24/02/2026,PNJ,-700.0,761300,91810050000.0
2026-02-24 11:18:39,119.5,1100,buy,2026-02-24_111839_1195000_1100,24/02/2026,PNJ,-700.0,762500,91953450000.0
2026-02-24 11:18:39,119.5,100,buy,2026-02-24_111839_1195000_100,24/02/2026,PNJ,-700.0,761400,91822000000.0
2026-02-24 11:19:24,119.4,100,buy,2026-02-24_111924_1194000_100,24/02/2026,PNJ,-800.0,762600,91965390000.0
2026-02-24 11:20:17,119.5,400,buy,2026-02-24_112017_1195000_400,24/02/2026,PNJ,-700.0,763000,92013190000.0
2026-02-24 11:20:18,119.5,400,buy,2026-02-24_112018_1195000_400,24/02/2026,PNJ,-700.0,764100,92144640000.0
2026-02-24 11:20:18,119.5,700,buy,2026-02-24_112018_1195000_700,24/02/2026,PNJ,-700.0,763700,92096840000.0
2026-02-24 11:20:28,119.5,100,buy,2026-02-24_112028_1195000_100,24/02/2026,PNJ,-700.0,764200,92156590000.0
2026-02-24 11:20:42,119.5,800,buy,2026-02-24_112042_1195000_800,24/02/2026,PNJ,-700.0,765000,92252190000.0
2026-02-24 11:21:02,119.5,500,buy,2026-02-24_112102_1195000_500,24/02/2026,PNJ,-700.0,765500,92311940000.0
2026-02-24 11:21:03,119.5,400,buy,2026-02-24_112103_1195000_400,24/02/2026,PNJ,-700.0,765900,92359740000.0
2026-02-24 11:21:26,119.5,1100,buy,2026-02-24_112126_1195000_1100,24/02/2026,PNJ,-700.0,767000,92491190000.0
2026-02-24 11:21:53,119.4,700,sell,2026-02-24_112153_1194000_700,24/02/2026,PNJ,-800.0,767700,92574770000.0
2026-02-24 11:21:56,119.4,400,buy,2026-02-24_112156_1194000_400,24/02/2026,PNJ,-800.0,768500,92670290000.0
2026-02-24 11:22:31,119.4,500,buy,2026-02-24_112231_1194000_500,24/02/2026,PNJ,-800.0,769000,92729990000.0
2026-02-24 11:22:45,119.4,100,buy,2026-02-24_112245_1194000_100,24/02/2026,PNJ,-800.0,769100,92741930000.0
2026-02-24 11:22:48,119.4,400,buy,2026-02-24_112248_1194000_400,24/02/2026,PNJ,-800.0,769500,92789690000.0
2026-02-24 11:22:49,119.4,400,buy,2026-02-24_112249_1194000_400,24/02/2026,PNJ,-800.0,769900,92837450000.0
2026-02-24 11:22:57,119.2,6000,sell,2026-02-24_112257_1192000_6000,24/02/2026,PNJ,-1000.0,775900,93552650000.0
2026-02-24 11:23:23,119.2,2400,sell,2026-02-24_112323_1192000_2400,24/02/2026,PNJ,-1000.0,778300,93838730000.0
2026-02-24 11:23:41,119.4,800,buy,2026-02-24_112341_1194000_800,24/02/2026,PNJ,-800.0,779100,93934250000.0
2026-02-24 11:24:13,119.4,1100,buy,2026-02-24_112413_1194000_1100,24/02/2026,PNJ,-800.0,780200,94065590000.0
2026-02-24 11:24:34,119.4,400,buy,2026-02-24_112434_1194000_400,24/02/2026,PNJ,-800.0,780600,94113350000.0
2026-02-24 11:24:35,119.4,400,buy,2026-02-24_112435_1194000_400,24/02/2026,PNJ,-800.0,781000,94161110000.0
2026-02-24 11:25:06,119.4,500,buy,2026-02-24_112506_1194000_500,24/02/2026,PNJ,-800.0,781500,94220810000.0
2026-02-24 11:25:26,119.4,400,buy,2026-02-24_112526_1194000_400,24/02/2026,PNJ,-800.0,781900,94268570000.0
2026-02-24 11:25:27,119.4,400,buy,2026-02-24_112527_1194000_400,24/02/2026,PNJ,-800.0,782300,94316330000.0
2026-02-24 11:25:51,119.4,100,buy,2026-02-24_112551_1194000_100,24/02/2026,PNJ,-800.0,782400,94328270000.0
2026-02-24 11:26:11,119.4,300,buy,2026-02-24_112611_1194000_300,24/02/2026,PNJ,-800.0,782700,94364090000.0
2026-02-24 11:26:18,119.4,400,buy,2026-02-24_112618_1194000_400,24/02/2026,PNJ,-800.0,783100,94411850000.0
2026-02-24 11:26:19,119.4,400,buy,2026-02-24_112619_1194000_400,24/02/2026,PNJ,-800.0,783500,94459610000.0
2026-02-24 11:26:28,119.4,200,buy,2026-02-24_112628_1194000_200,24/02/2026,PNJ,-800.0,783700,94483490000.0
2026-02-24 11:26:52,119.4,100,buy,2026-02-24_112652_1194000_100,24/02/2026,PNJ,-800.0,783800,94495430000.0
2026-02-24 11:27:00,119.4,1200,buy,2026-02-24_112700_1194000_1200,24/02/2026,PNJ,-800.0,785000,94638710000.0
2026-02-24 11:27:12,119.4,400,buy,2026-02-24_112712_1194000_400,24/02/2026,PNJ,-800.0,785400,94686470000.0
2026-02-24 11:27:13,119.4,400,buy,2026-02-24_112713_1194000_400,24/02/2026,PNJ,-800.0,785800,94734230000.0
2026-02-24 11:27:41,119.4,500,buy,2026-02-24_112741_1194000_500,24/02/2026,PNJ,-800.0,786300,94793930000.0
2026-02-24 11:27:47,119.2,3500,sell,2026-02-24_112747_1192000_3500,24/02/2026,PNJ,-1000.0,790300,95270780000.0
2026-02-24 11:27:47,119.3,500,sell,2026-02-24_112747_1193000_500,24/02/2026,PNJ,-900.0,786800,94853580000.0
2026-02-24 11:28:06,119.4,400,buy,2026-02-24_112806_1194000_400,24/02/2026,PNJ,-800.0,790700,95318540000.0
2026-02-24 11:28:07,119.4,300,buy,2026-02-24_112807_1194000_300,24/02/2026,PNJ,-800.0,791000,95354360000.0
2026-02-24 11:28:17,119.4,300,buy,2026-02-24_112817_1194000_300,24/02/2026,PNJ,-800.0,791300,95390180000.0
2026-02-24 11:28:30,119.2,400,sell,2026-02-24_112830_1192000_400,24/02/2026,PNJ,-1000.0,791700,95437860000.0
2026-02-24 11:28:51,119.3,100,buy,2026-02-24_112851_1193000_100,24/02/2026,PNJ,-900.0,791800,95449790000.0
2026-02-24 11:28:54,119.3,100,buy,2026-02-24_112854_1193000_100,24/02/2026,PNJ,-900.0,791900,95461720000.0
2026-02-24 11:29:09,119.2,1800,sell,2026-02-24_112909_1192000_1800,24/02/2026,PNJ,-1000.0,793700,95676280000.0
2026-02-24 11:29:18,119.2,1000,sell,2026-02-24_112918_1192000_1000,24/02/2026,PNJ,-1000.0,794700,95795480000.0
2026-02-24 11:29:27,119.2,2100,sell,2026-02-24_112927_1192000_2100,24/02/2026,PNJ,-1000.0,796800,96045800000.0
2026-02-24 13:00:09,119.1,500,sell,2026-02-24_130009_1191000_500,24/02/2026,PNJ,-1100.0,799400,96355670000.0
2026-02-24 13:00:15,119.2,500,buy,2026-02-24_130015_1192000_500,24/02/2026,PNJ,-1000.0,799900,96415270000.0
2026-02-24 13:00:23,119.2,300,buy,2026-02-24_130023_1192000_300,24/02/2026,PNJ,-1000.0,800200,96451030000.0
2026-02-24 13:00:23,119.1,1500,sell,2026-02-24_130023_1191000_1500,24/02/2026,PNJ,-1100.0,801700,96629680000.0
2026-02-24 13:00:26,119.2,100,buy,2026-02-24_130026_1192000_100,24/02/2026,PNJ,-1000.0,801800,96641600000.0
2026-02-24 13:00:32,119.2,100,buy,2026-02-24_130032_1192000_100,24/02/2026,PNJ,-1000.0,801900,96653520000.0
2026-02-24 13:00:33,119.1,200,sell,2026-02-24_130033_1191000_200,24/02/2026,PNJ,-1100.0,802100,96677340000.0
2026-02-24 13:00:34,119.1,500,sell,2026-02-24_130034_1191000_500,24/02/2026,PNJ,-1100.0,802600,96736890000.0
2026-02-24 13:00:42,119.2,1000,buy,2026-02-24_130042_1192000_1000,24/02/2026,PNJ,-1000.0,803600,96856090000.0
2026-02-24 13:00:46,119.1,2500,sell,2026-02-24_130046_1191000_2500,24/02/2026,PNJ,-1100.0,806100,97153840000.0
2026-02-24 13:00:46,119.1,5800,sell,2026-02-24_130046_1191000_5800,24/02/2026,PNJ,-1100.0,811900,97844620000.0
2026-02-24 13:00:46,119.0,8200,sell,2026-02-24_130046_1190000_8200,24/02/2026,PNJ,-1200.0,820100,98820420000.0
2026-02-24 13:00:48,119.0,500,buy,2026-02-24_130048_1190000_500,24/02/2026,PNJ,-1200.0,820600,98879920000.0
2026-02-24 13:00:49,118.9,200,sell,2026-02-24_130049_1189000_200,24/02/2026,PNJ,-1300.0,820800,98903700000.0
2026-02-24 13:00:49,118.8,900,sell,2026-02-24_130049_1188000_900,24/02/2026,PNJ,-1400.0,821700,99010620000.0
2026-02-24 13:00:52,119.0,100,buy,2026-02-24_130052_1190000_100,24/02/2026,PNJ,-1200.0,821800,99022520000.0
2026-02-24 13:00:52,119.2,900,buy,2026-02-24_130052_1192000_900,24/02/2026,PNJ,-1000.0,823100,99177400000.0
2026-02-24 13:00:52,119.0,400,buy,2026-02-24_130052_1190000_400,24/02/2026,PNJ,-1200.0,822200,99070120000.0
2026-02-24 13:00:53,119.2,1000,sell,2026-02-24_130053_1192000_1000,24/02/2026,PNJ,-1000.0,824100,99296600000.0
2026-02-24 13:00:54,119.2,100,sell,2026-02-24_130054_1192000_100,24/02/2026,PNJ,-1000.0,824200,99308520000.0
2026-02-24 13:01:01,119.3,400,buy,2026-02-24_130101_1193000_400,24/02/2026,PNJ,-900.0,824600,99356240000.0
2026-02-24 13:01:02,119.3,400,buy,2026-02-24_130102_1193000_400,24/02/2026,PNJ,-900.0,825000,99403960000.0
2026-02-24 13:01:52,119.3,400,buy,2026-02-24_130152_1193000_400,24/02/2026,PNJ,-900.0,825400,99451680000.0
2026-02-24 13:01:53,119.3,300,buy,2026-02-24_130153_1193000_300,24/02/2026,PNJ,-900.0,825700,99487470000.0
2026-02-24 13:02:03,119.2,100,sell,2026-02-24_130203_1192000_100,24/02/2026,PNJ,-1000.0,825800,99499390000.0
2026-02-24 13:02:38,119.3,1900,buy,2026-02-24_130238_1193000_1900,24/02/2026,PNJ,-900.0,827700,99726060000.0
2026-02-24 13:02:45,119.3,400,buy,2026-02-24_130245_1193000_400,24/02/2026,PNJ,-900.0,828500,99821500000.0
2026-02-24 13:02:50,119.3,700,buy,2026-02-24_130250_1193000_700,24/02/2026,PNJ,-900.0,829200,99905010000.0
2026-02-24 13:02:54,119.3,300,buy,2026-02-24_130254_1193000_300,24/02/2026,PNJ,-900.0,829500,99940800000.0
2026-02-24 13:03:05,119.3,100,buy,2026-02-24_130305_1193000_100,24/02/2026,PNJ,-900.0,829600,99952730000.0
2026-02-24 13:03:18,119.3,10000,buy,2026-02-24_130318_1193000_10000,24/02/2026,PNJ,-900.0,839600,101145730000.0
2026-02-24 13:03:27,119.2,100,sell,2026-02-24_130327_1192000_100,24/02/2026,PNJ,-1000.0,839700,101157650000.0
2026-02-24 13:03:37,119.3,400,buy,2026-02-24_130337_1193000_400,24/02/2026,PNJ,-900.0,840100,101205370000.0
2026-02-24 13:03:40,119.3,400,buy,2026-02-24_130340_1193000_400,24/02/2026,PNJ,-900.0,840500,101253090000.0
2026-02-24 13:03:41,119.2,100,sell,2026-02-24_130341_1192000_100,24/02/2026,PNJ,-1000.0,840600,101265010000.0
2026-02-24 13:04:12,119.2,1400,sell,2026-02-24_130412_1192000_1400,24/02/2026,PNJ,-1000.0,842000,101431890000.0
2026-02-24 13:04:13,119.2,400,sell,2026-02-24_130413_1192000_400,24/02/2026,PNJ,-1000.0,842400,101479570000.0
2026-02-24 13:04:32,119.3,400,buy,2026-02-24_130432_1193000_400,24/02/2026,PNJ,-900.0,842800,101527290000.0
2026-02-24 13:04:33,119.3,400,buy,2026-02-24_130433_1193000_400,24/02/2026,PNJ,-900.0,843200,101575010000.0
2026-02-24 13:05:04,119.3,200,buy,2026-02-24_130504_1193000_200,24/02/2026,PNJ,-900.0,843400,101598870000.0
2026-02-24 13:05:08,119.3,1000,buy,2026-02-24_130508_1193000_1000,24/02/2026,PNJ,-900.0,844400,101718170000.0
2026-02-24 13:05:25,119.3,500,buy,2026-02-24_130525_1193000_500,24/02/2026,PNJ,-900.0,844900,101777820000.0
2026-02-24 13:05:25,119.3,400,buy,2026-02-24_130525_1193000_400,24/02/2026,PNJ,-900.0,845300,101825540000.0
2026-02-24 13:05:27,119.3,400,buy,2026-02-24_130527_1193000_400,24/02/2026,PNJ,-900.0,845700,101873260000.0
2026-02-24 13:05:28,119.2,1800,sell,2026-02-24_130528_1192000_1800,24/02/2026,PNJ,-1000.0,847500,102087820000.0
2026-02-24 13:05:31,119.2,700,sell,2026-02-24_130531_1192000_700,24/02/2026,PNJ,-1000.0,848200,102171260000.0
2026-02-24 13:05:50,119.2,800,sell,2026-02-24_130550_1192000_800,24/02/2026,PNJ,-1000.0,849000,102266620000.0
2026-02-24 13:06:11,119.2,1000,sell,2026-02-24_130611_1192000_1000,24/02/2026,PNJ,-1000.0,850000,102385820000.0
2026-02-24 13:06:20,119.3,400,buy,2026-02-24_130620_1193000_400,24/02/2026,PNJ,-900.0,850400,102433540000.0
2026-02-24 13:06:21,119.3,400,buy,2026-02-24_130621_1193000_400,24/02/2026,PNJ,-900.0,850800,102481260000.0
2026-02-24 13:06:48,119.3,200,buy,2026-02-24_130648_1193000_200,24/02/2026,PNJ,-900.0,851000,102505120000.0
2026-02-24 13:07:13,119.3,400,buy,2026-02-24_130713_1193000_400,24/02/2026,PNJ,-900.0,851400,102552840000.0
2026-02-24 13:07:15,119.3,400,buy,2026-02-24_130715_1193000_400,24/02/2026,PNJ,-900.0,851800,102600560000.0
2026-02-24 13:07:54,119.3,100,buy,2026-02-24_130754_1193000_100,24/02/2026,PNJ,-900.0,851900,102612490000.0
2026-02-24 13:08:00,119.3,500,buy,2026-02-24_130800_1193000_500,24/02/2026,PNJ,-900.0,852400,102672140000.0
2026-02-24 13:08:03,119.3,5000,buy,2026-02-24_130803_1193000_5000,24/02/2026,PNJ,-900.0,857400,103268640000.0
2026-02-24 13:08:05,119.3,400,buy,2026-02-24_130805_1193000_400,24/02/2026,PNJ,-900.0,857800,103316360000.0
2026-02-24 13:08:07,119.3,5000,buy,2026-02-24_130807_1193000_5000,24/02/2026,PNJ,-900.0,862800,103912860000.0
2026-02-24 13:08:08,119.3,300,buy,2026-02-24_130808_1193000_300,24/02/2026,PNJ,-900.0,863100,103948650000.0
2026-02-24 13:08:57,119.2,200,sell,2026-02-24_130857_1192000_200,24/02/2026,PNJ,-1000.0,863300,103972490000.0
2026-02-24 13:08:59,119.3,400,buy,2026-02-24_130859_1193000_400,24/02/2026,PNJ,-900.0,864100,104067930000.0
2026-02-24 13:09:03,119.3,5000,buy,2026-02-24_130903_1193000_5000,24/02/2026,PNJ,-900.0,869100,104664430000.0
2026-02-24 13:09:05,119.3,5000,buy,2026-02-24_130905_1193000_5000,24/02/2026,PNJ,-900.0,874100,105260930000.0
2026-02-24 13:09:10,119.3,200,buy,2026-02-24_130910_1193000_200,24/02/2026,PNJ,-900.0,874300,105284790000.0
2026-02-24 13:09:17,119.3,100,buy,2026-02-24_130917_1193000_100,24/02/2026,PNJ,-900.0,874400,105296720000.0
2026-02-24 13:09:18,119.3,200,buy,2026-02-24_130918_1193000_200,24/02/2026,PNJ,-900.0,874600,105320580000.0
2026-02-24 13:09:22,119.3,400,buy,2026-02-24_130922_1193000_400,24/02/2026,PNJ,-900.0,875000,105368300000.0
2026-02-24 13:09:49,119.3,200,sell,2026-02-24_130949_1193000_200,24/02/2026,PNJ,-900.0,875200,105392160000.0
2026-02-24 13:09:52,119.4,300,buy,2026-02-24_130952_1194000_300,24/02/2026,PNJ,-800.0,875900,105475740000.0
2026-02-24 13:09:52,119.4,400,buy,2026-02-24_130952_1194000_400,24/02/2026,PNJ,-800.0,875600,105439920000.0
2026-02-24 13:10:11,119.3,100,sell,2026-02-24_131011_1193000_100,24/02/2026,PNJ,-900.0,876000,105487670000.0
2026-02-24 13:10:17,119.4,3000,buy,2026-02-24_131017_1194000_3000,24/02/2026,PNJ,-800.0,879000,105845870000.0
2026-02-24 13:10:19,119.4,100,buy,2026-02-24_131019_1194000_100,24/02/2026,PNJ,-800.0,879100,105857810000.0
2026-02-24 13:10:25,119.4,1700,buy,2026-02-24_131025_1194000_1700,24/02/2026,PNJ,-800.0,880800,106060790000.0
2026-02-24 13:10:35,119.4,500,buy,2026-02-24_131035_1194000_500,24/02/2026,PNJ,-800.0,881300,106120490000.0
2026-02-24 13:10:43,119.4,400,buy,2026-02-24_131043_1194000_400,24/02/2026,PNJ,-800.0,881700,106168250000.0
2026-02-24 13:10:46,119.4,400,buy,2026-02-24_131046_1194000_400,24/02/2026,PNJ,-800.0,882100,106216010000.0
2026-02-24 13:10:55,119.4,500,buy,2026-02-24_131055_1194000_500,24/02/2026,PNJ,-800.0,882600,106275710000.0
2026-02-24 13:10:56,119.4,5000,buy,2026-02-24_131056_1194000_5000,24/02/2026,PNJ,-800.0,887600,106872710000.0
2026-02-24 13:10:58,119.4,5000,buy,2026-02-24_131058_1194000_5000,24/02/2026,PNJ,-800.0,892600,107469710000.0
2026-02-24 13:10:59,119.4,700,buy,2026-02-24_131059_1194000_700,24/02/2026,PNJ,-800.0,893300,107553290000.0
2026-02-24 13:11:03,119.4,3800,buy,2026-02-24_131103_1194000_3800,24/02/2026,PNJ,-800.0,897100,108007010000.0
2026-02-24 13:11:07,119.4,1000,sell,2026-02-24_131107_1194000_1000,24/02/2026,PNJ,-800.0,898100,108126410000.0
2026-02-24 13:11:19,119.5,16000,buy,2026-02-24_131119_1195000_16000,24/02/2026,PNJ,-700.0,914100,110038410000.0
2026-02-24 13:11:29,119.4,200,sell,2026-02-24_131129_1194000_200,24/02/2026,PNJ,-800.0,914300,110062290000.0
2026-02-24 13:11:33,119.5,100,buy,2026-02-24_131133_1195000_100,24/02/2026,PNJ,-700.0,914700,110110060000.0
2026-02-24 13:11:33,119.4,300,buy,2026-02-24_131133_1194000_300,24/02/2026,PNJ,-800.0,914600,110098110000.0
2026-02-24 13:11:38,119.5,400,buy,2026-02-24_131138_1195000_400,24/02/2026,PNJ,-700.0,915100,110157860000.0
2026-02-24 13:11:39,119.4,400,buy,2026-02-24_131139_1194000_400,24/02/2026,PNJ,-800.0,915500,110205620000.0
2026-02-24 13:11:42,119.4,100,buy,2026-02-24_131142_1194000_100,24/02/2026,PNJ,-800.0,915600,110217560000.0
2026-02-24 13:12:00,119.4,300,buy,2026-02-24_131200_1194000_300,24/02/2026,PNJ,-800.0,916000,110265320000.0
2026-02-24 13:12:32,119.4,300,buy,2026-02-24_131232_1194000_300,24/02/2026,PNJ,-800.0,916300,110301140000.0
2026-02-24 13:12:34,119.4,300,buy,2026-02-24_131234_1194000_300,24/02/2026,PNJ,-800.0,916600,110336960000.0
2026-02-24 13:12:35,119.4,5700,buy,2026-02-24_131235_1194000_5700,24/02/2026,PNJ,-800.0,922300,111017540000.0
2026-02-24 13:12:43,119.5,400,buy,2026-02-24_131243_1195000_400,24/02/2026,PNJ,-700.0,922700,111065340000.0
2026-02-24 13:12:48,119.5,5200,buy,2026-02-24_131248_1195000_5200,24/02/2026,PNJ,-700.0,927900,111686740000.0
2026-02-24 13:13:10,119.5,500,buy,2026-02-24_131310_1195000_500,24/02/2026,PNJ,-700.0,928400,111746490000.0
2026-02-24 13:13:11,119.5,200,buy,2026-02-24_131311_1195000_200,24/02/2026,PNJ,-700.0,928600,111770390000.0
2026-02-24 13:13:22,119.5,400,buy,2026-02-24_131322_1195000_400,24/02/2026,PNJ,-700.0,929000,111818190000.0
2026-02-24 13:13:25,119.5,400,buy,2026-02-24_131325_1195000_400,24/02/2026,PNJ,-700.0,929400,111865990000.0
2026-02-24 13:13:36,119.5,700,buy,2026-02-24_131336_1195000_700,24/02/2026,PNJ,-700.0,930100,111949640000.0
2026-02-24 13:14:07,119.5,200,buy,2026-02-24_131407_1195000_200,24/02/2026,PNJ,-700.0,930300,111973540000.0
2026-02-24 13:14:10,119.4,1800,sell,2026-02-24_131410_1194000_1800,24/02/2026,PNJ,-800.0,932100,112188460000.0
2026-02-24 13:14:17,119.5,400,buy,2026-02-24_131417_1195000_400,24/02/2026,PNJ,-700.0,932500,112236260000.0
2026-02-24 13:14:20,119.5,300,buy,2026-02-24_131420_1195000_300,24/02/2026,PNJ,-700.0,932800,112272110000.0
2026-02-24 13:14:20,119.5,700,buy,2026-02-24_131420_1195000_700,24/02/2026,PNJ,-700.0,933500,112355760000.0
2026-02-24 13:14:23,119.5,2000,buy,2026-02-24_131423_1195000_2000,24/02/2026,PNJ,-700.0,935500,112594760000.0
2026-02-24 13:14:23,119.5,4900,buy,2026-02-24_131423_1195000_4900,24/02/2026,PNJ,-700.0,940400,113180310000.0
2026-02-24 13:15:10,119.6,300,buy,2026-02-24_131510_1196000_300,24/02/2026,PNJ,-600.0,940700,113216190000.0
2026-02-24 13:15:11,119.6,300,buy,2026-02-24_131511_1196000_300,24/02/2026,PNJ,-600.0,941000,113252070000.0
2026-02-24 13:15:45,119.6,500,buy,2026-02-24_131545_1196000_500,24/02/2026,PNJ,-600.0,941500,113311870000.0
2026-02-24 13:16:00,119.6,300,buy,2026-02-24_131600_1196000_300,24/02/2026,PNJ,-600.0,941800,113347750000.0
2026-02-24 13:16:02,119.6,300,buy,2026-02-24_131602_1196000_300,24/02/2026,PNJ,-600.0,942100,113383630000.0
2026-02-24 13:16:19,119.6,200,buy,2026-02-24_131619_1196000_200,24/02/2026,PNJ,-600.0,942300,113407550000.0
2026-02-24 13:16:51,119.6,300,buy,2026-02-24_131651_1196000_300,24/02/2026,PNJ,-600.0,942600,113443430000.0
2026-02-24 13:16:52,119.6,300,buy,2026-02-24_131652_1196000_300,24/02/2026,PNJ,-600.0,942900,113479310000.0
2026-02-24 13:17:09,119.6,500,buy,2026-02-24_131709_1196000_500,24/02/2026,PNJ,-600.0,943400,113539110000.0
2026-02-24 13:17:18,119.5,200,sell,2026-02-24_131718_1195000_200,24/02/2026,PNJ,-700.0,943600,113563010000.0
2026-02-24 13:17:42,119.6,400,buy,2026-02-24_131742_1196000_400,24/02/2026,PNJ,-600.0,944000,113610850000.0
2026-02-24 13:17:44,119.6,400,buy,2026-02-24_131744_1196000_400,24/02/2026,PNJ,-600.0,944400,113658690000.0
2026-02-24 13:18:05,119.6,700,buy,2026-02-24_131805_1196000_700,24/02/2026,PNJ,-600.0,945100,113742410000.0
