time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2026-02-23,1497.16,1508.06,1497.16,1508.06,76960188,VNSML,1491.3944999999999,1489.3662,1517.8931,56.83527843625908,0.03425166262172752,-0.9530395869139835,0.987291249535711,1523.1017739288545,1459.6872260711452,1.1625176926740588,0.9274648338764117
2026-02-24,1507.63,1517.36,1507.63,1517.36,91674201,VNSML,1491.7765000000002,1489.2616,1518.6114000000002,59.72058694843673,2.1941888859323626,-0.32359389234471425,2.517782778277077,1524.5785636545847,1458.9744363454156,0.6166863387398358,0.936585002568517
2026-02-25,1521.33,1522.13,1512.05,1519.08,90661589,VNSML,1492.897,1489.2266,1519.2855499999998,60.24980272583708,3.99865036988308,0.5408549601008448,3.4577954097822357,1527.8625692902158,1457.931430709784,0.1133547740812979,0.9126873014546977
2026-02-26,1523.38,1523.38,1512.59,1517.05,43520227,VNSML,1493.0014999999999,1489.1466,1519.9423000000002,59.26019068952399,5.204896257652081,1.473663219611092,3.7312330380409886,1528.256004616983,1457.7469953830166,-0.13363351502224674,0.8727410332987071
2025-02-26,1774.01,1776.58,1766.25,1766.25,295856500,VNFIN,1766.25,1766.25,1766.25,,0.0,0.0,0.0,,,,
2025-02-27,1770.49,1771.87,1751.79,1768.61,282745800,VNFIN,1767.4299999999998,1767.4299999999998,1767.4299999999998,,0.18826210826182432,0.03765242165236487,0.15060968660945945,,,0.13361641896674215,
2025-02-28,1765.7,1767.48,1753.2,1760.65,273464200,VNFIN,1765.17,1765.17,1765.17,,-0.30137028108561026,-0.03015211889523016,-0.2712181621903801,,,-0.4500709596801933,
2025-03-03,1760.64,1765.87,1753.65,1762.36,380894400,VNFIN,1764.4675,1764.4675,1764.4675,,-0.5451407253769958,-0.13314984019158327,-0.4119908851854125,,,0.09712322153749842,
2025-03-04,1756.41,1775.98,1742.3,1774.07,421453200,VNFIN,1766.3880000000001,1766.3880000000001,1766.3880000000001,,0.20421451884362796,-0.06567696838454103,0.26989148722816897,,,0.6644499421230687,
2025-03-05,1775.88,1794.51,1767.09,1767.09,342107500,VNFIN,1766.5049999999999,1766.5049999999999,1766.5049999999999,,0.23217985811788822,-0.006105603084055174,0.23828546120194338,,,-0.39344557993765683,
2025-03-06,1773.89,1787.6,1769.92,1787.6,442517200,VNFIN,1769.5185714285712,1769.5185714285712,1769.5185714285712,,1.8875694560322245,0.37262940873920075,1.5149400472930237,,,1.1606652745474122,
2025-03-07,1791.41,1804.54,1784.39,1797.48,365671800,VNFIN,1773.01375,1773.01375,1773.01375,,3.951164503332393,1.0883364276578393,2.8628280756745537,,,0.5526963526516049,
2025-03-10,1805.43,1816.21,1791.66,1797.67,371621800,VNFIN,1775.753333333333,1775.753333333333,1775.753333333333,,5.538070429241998,1.9782832279746712,3.5597872012673264,,,0.010570354051231412,
2025-03-11,1781.68,1804.18,1776.8,1804.18,346686800,VNFIN,1778.596,1778.596,1778.596,,7.237577118439049,3.030142006067547,4.207435112371502,,,0.36213543086327515,
2025-03-12,1811.57,1814.66,1796.24,1804.42,403315100,VNFIN,1780.9436363636364,1780.9436363636364,1780.9436363636364,,8.5057652411042,4.125266653074878,4.380498588029322,,,0.013302442106666312,
2025-03-13,1805.68,1806.06,1779.58,1782.83,378869800,VNFIN,1781.1008333333332,1781.1008333333332,1781.1008333333332,,7.680148924205241,4.83624310730095,2.8439058169042912,,,-1.196506356613214,
2025-03-14,1781.44,1793.06,1778.79,1787.95,389708800,VNFIN,1781.6276923076923,1781.6276923076923,1781.6276923076923,,7.354208517242114,5.3398361892891835,2.0143723279529304,,,0.2871838593696552,
2025-03-17,1795.08,1810.05,1793.77,1807.28,400595400,VNFIN,1783.4599999999998,1783.4599999999998,1783.4599999999998,68.1341238218821,8.557027759453604,5.983274503322067,2.5737532561315364,,,1.0811264297099887,
2025-03-18,1813.54,1815.88,1798.04,1800.87,335271500,VNFIN,1784.6206666666667,1784.6206666666667,1784.6206666666667,62.818694539620566,8.89055249042326,6.564730100742307,2.325822389680954,,,-0.3546766411402835,
2025-03-19,1798.35,1800.19,1789.23,1794.88,362750600,VNFIN,1785.261875,1785.261875,1785.261875,58.24579439372368,8.57270944499578,6.966325969593003,1.6063834754027777,,,-0.33261701288820333,
2025-03-20,1803.01,1808.3,1784.73,1796.75,422994700,VNFIN,1785.9376470588234,1785.9376470588234,1785.9376470588234,59.24326849243285,8.375166210601037,7.24809401779461,1.127072192806427,,,0.10418523801032364,
2025-03-21,1796.25,1798.01,1785.13,1786.24,350487100,VNFIN,1785.9544444444446,1785.9544444444446,1785.9544444444446,51.75924522092893,7.28654782227909,7.255784778691506,0.03076304358758364,,,-0.5849450396549272,
2025-03-24,1787.85,1794.2,1767.49,1794.2,375599200,VNFIN,1786.3884210526314,1786.3884210526314,1786.3884210526314,56.265496017356504,6.985589850547967,7.201745793062798,-0.21615594251483117,,,0.4456288068792613,
2025-03-25,1795.0,1802.59,1786.06,1791.4,380037500,VNFIN,1786.639,1786.639,1786.639,54.34253360957361,6.446826882946425,7.050762011039525,-0.6039351280930996,1816.7431091092756,1756.5348908907242,-0.15605841043361268,
2025-03-26,1791.01,1803.19,1775.18,1777.85,332660000,VNFIN,1787.2189999999998,1786.2204761904761,1786.2204761904761,46.1267748297038,4.870339351258963,6.614677479083413,-1.7443381278244505,1816.0908758802077,1758.347124119792,-0.7563916489896294,0.5917847552836286
2025-03-27,1776.08,1779.79,1771.1,1771.31,269338400,VNFIN,1787.354,1785.5427272727275,1785.5427272727275,42.76607067580247,3.0579877027712428,5.90333952382098,-2.8453518210497375,1815.882717498431,1758.825282501569,-0.36786005568523183,0.597951267991912
2025-03-28,1772.15,1775.35,1761.34,1768.25,270541200,VNFIN,1787.734,1784.7908695652175,1784.7908695652175,41.25164882796607,1.3591026482267807,4.9944921487021405,-3.63538950047536,1814.9367006399234,1760.5312993600764,-0.17275349882289737,0.5898988076891688
2025-03-31,1760.25,1762.67,1753.6,1762.62,302318000,VNFIN,1787.7469999999998,1783.8670833333333,1783.8670833333333,38.54700658543796,-0.43653780930208086,3.908286157101297,-4.344823966403378,1814.8988444464114,1760.5951555535883,-0.3183938922663665,0.5944574137379134
2025-04-01,1768.88,1781.04,1760.45,1781.04,218949900,VNFIN,1788.0955,1783.754,1783.754,50.079287319315505,-0.36900212435421054,3.052828500810196,-3.4218306251644064,1814.6812187424498,1761.50978125755,1.0450352316438094,0.62220902290018
2025-04-02,1784.97,1790.48,1779.13,1779.13,318187500,VNFIN,1788.6975000000002,1783.576153846154,1783.576153846154,49.05138496109851,-0.4642490706276021,2.3494129865226365,-2.8136620571502386,1813.7834708119694,1763.611529188031,-0.1072407132911013,0.6154188983836572
2025-04-03,1738.66,1738.66,1658.63,1659.11,851425400,VNFIN,1782.273,1778.9662962962962,1778.9662962962962,20.532281436057247,-10.107827173028454,-0.1420350453875816,-9.965792127640873,1845.4443373045253,1719.1016626954745,-6.745993828444252,1.6025799623100976
2025-04-04,1637.21,1656.64,1562.67,1656.64,923012300,VNFIN,1775.2310000000002,1774.5975,1774.5975,20.271071724239206,-17.745185205700864,-3.6626650774502383,-14.082520128250625,1859.2310468420924,1691.230953157908,-0.14887499924657321,1.589182650056109
2025-04-08,1611.92,1619.28,1544.29,1549.08,523342100,VNFIN,1762.8015,1766.8210344827585,1766.8210344827585,12.696318989934284,-32.106930841490566,-9.351518230258304,-22.755412611232263,1893.4411845123016,1632.1618154876985,-6.492659841607118,2.0887084262630227
2025-04-09,1531.11,1579.35,1463.6,1505.07,759803700,VNFIN,1747.846,1758.096,1758.096,10.901348786471559,-46.503889036579494,-16.781992391522543,-29.72189664505695,1920.3245022637832,1575.3674977362168,-2.8410411340924924,2.1238903928611865
2025-04-10,1608.17,1608.81,1606.73,1608.81,52104500,VNFIN,1738.0655000000002,1753.2803225806451,1753.2803225806451,34.43267651875895,-48.97804273316956,-23.22120245985195,-25.75684027331761,1919.0128249871354,1557.1181750128649,6.892702664992334,2.743006407410499
2025-04-11,1634.15,1684.09,1618.88,1684.09,778207800,VNFIN,1733.1285,1751.118125,1751.118125,45.65007830301946,-44.35308574066107,-27.447579116013774,-16.9055066246473,1914.3211588817317,1551.9358411182684,4.6792349624878105,2.973513585026251
2025-04-14,1686.91,1690.67,1671.38,1685.47,411334200,VNFIN,1728.0044999999998,1749.128787878788,1749.128787878788,45.83302457560749,-40.11401019677942,-29.980865332166903,-10.133144864612515,1908.4641654132233,1547.5448345867762,0.08194336407199021,2.9719441167460077
2025-04-15,1668.65,1680.25,1645.24,1657.16,397836700,VNFIN,1720.4985000000001,1746.4238235294117,1746.4238235294117,42.660560817524164,-38.59400502482936,-31.703493270699397,-6.89051175412996,1899.557190204901,1541.4398097950993,-1.6796501865948388,2.970856559762408
2025-04-16,1657.97,1670.83,1644.11,1649.4,295355300,VNFIN,1712.925,1743.6517142857142,1743.6517142857142,41.80634639146901,-37.58233139979893,-32.879260896519305,-4.703070503279626,1890.4772634398996,1535.3727365601003,-0.4682710178860239,2.9708930100198416
2025-04-17,1644.76,1660.3,1640.41,1656.9,302615200,VNFIN,1706.0260000000003,1741.2419444444445,1741.2419444444445,42.99441621260336,-35.76313033859515,-33.456034784934474,-2.307095553660673,1880.8721484788693,1531.1798515211312,0.4547108039286929,2.9769899497953247
2025-04-18,1670.57,1696.98,1669.68,1676.22,543890700,VNFIN,1699.9995,1739.4845945945947,1739.4845945945947,46.049960938501776,-32.3890767397761,-33.2426431759028,0.8535664361266981,1869.918529444522,1530.0804705554779,1.1660329531052005,2.995058425351533
2025-04-21,1675.45,1683.35,1652.82,1664.34,414137400,VNFIN,1693.9044999999999,1737.507105263158,1737.507105263158,44.47145370774982,-30.324173473011797,-32.6589492353246,2.334775762312802,1859.4882897577122,1528.3207102422875,-0.7087375165551135,2.995797972742993
2025-04-22,1651.83,1661.3,1559.23,1652.83,812349400,VNFIN,1686.836,1735.3358974358976,1735.3358974358976,42.93584389339419,-29.278973779985336,-31.982954144256748,2.7039803642714126,1846.3511289178684,1527.3208710821316,-0.6915654253337622,2.9914915836949025
2025-04-23,1666.04,1681.93,1659.82,1666.91,318897700,VNFIN,1680.6115000000002,1733.6252499999998,1733.6252499999998,45.41872128258181,-27.003230729551888,-30.98700946131578,3.9837787317638913,1832.478921443144,1528.7440785568565,0.8518722433644266,3.0036938040903007
2025-04-24,1668.63,1674.84,1652.96,1664.39,314458400,VNFIN,1674.9384999999997,1731.9365853658535,1731.9365853658535,45.0409905018038,-25.113537676026453,-29.812315104257916,4.6987774282314625,1819.828144143396,1530.0488558566035,-0.15117792802250563,3.0020759347854504
2025-04-25,1666.0,1671.52,1647.16,1652.82,358774800,VNFIN,1669.014,1730.0528571428572,1730.0528571428572,43.262008110626546,-24.269777731799422,-28.703807629766217,4.434029897966795,1806.8289489103336,1531.1990510896662,-0.6951495743185321,3.00343660058375
2025-04-28,1654.24,1664.46,1649.47,1661.67,229477200,VNFIN,1663.6850000000002,1728.4625581395348,1728.4625581395348,45.04984236714402,-22.626150678837803,-27.488276239580536,4.862125560742733,1793.3442672312606,1534.0257327687398,0.5354485061894287,3.0092160309357032
2025-04-29,1663.5,1670.14,1658.99,1658.99,217374000,VNFIN,1658.5035,1726.8836363636365,1726.8836363636365,44.59161324686668,-21.29434998858187,-26.249490989380803,4.955141000798932,1779.5095428721597,1537.4974571278403,-0.16128352801699775,3.009280117142615
2025-05-05,1658.99,2036.72,1040.51,1665.46,229889024,VNFIN,1652.7244999999998,1725.5186666666666,1725.5186666666666,46.019137189974266,-19.49212038808423,-24.89801686912149,5.40589648103726,1759.265284081175,1546.1837159188246,0.38999632306402354,2.99788081831232
2025-05-06,1674.21,1681.28,1014.03,1664.52,311632118,VNFIN,1646.994,1724.192608695652,1724.192608695652,45.83437738797651,-17.932970468741814,-23.505007589045558,5.572037120303744,1735.7526550027362,1558.2353449972636,-0.05644086318494779,2.9980670983032645
2025-05-07,1664.52,1676.74,935.17,1663.87,267818547,VNFIN,1647.232,1722.9091489361701,1722.9091489361701,45.69775117479728,-16.55890178015443,-22.115786427267334,5.556884647112906,1736.1528264279611,1558.3111735720388,-0.03905029678226146,2.5844295211568284
2025-05-08,1663.87,1687.98,1013.46,1685.25,337487415,VNFIN,1648.6625,1722.1245833333332,1722.1245833333332,50.88390671957997,-13.588119738894648,-20.410253089592796,6.822133350698149,1739.12769513923,1558.19730486077,1.2849561564304945,2.5985903734526454
2025-05-09,1685.25,1703.62,951.22,1691.04,301670834,VNFIN,1655.7604999999999,1721.4902040816328,1721.4902040816328,52.21489971725187,-10.643853242307614,-18.45697312013576,7.8131198778281465,1734.8943850769278,1576.6266149230719,0.3435692033822768,2.081493398560331
2025-05-12,1691.04,1723.97,964.24,1721.96,420466412,VNFIN,1666.605,1721.4995999999999,1721.4995999999999,58.65792493617288,-5.749241562733232,-15.915426808655257,10.166185245922025,1710.2977051601356,1622.9122948398644,1.8284605922982422,1.9495051591322472
2025-05-13,1721.96,1736.08,1721.96,1733.65,430431802,VNFIN,1672.8470000000002,1720.8476,1721.737843137255,60.80941237152602,-0.9163778073661888,-12.915617008397444,11.999239201031255,1717.435216569427,1628.2587834305734,0.6788775581314299,1.2945767791457667
2025-05-14,1733.65,1761.06,1733.65,1760.77,475127200,VNFIN,1676.681,1720.6907999999999,1722.4884615384615,65.31864331420793,5.043915765156498,-9.323710453686656,14.367626218843155,1736.070128510723,1617.2918714892771,1.5643295936319301,0.8672512890328327
2025-05-15,1760.77,1787.03,1759.36,1785.61,585368104,VNFIN,1681.688,1721.19,1723.679433962264,68.85353459767467,11.637719381632678,-5.131424486622789,16.76914386825547,1758.5206346781038,1604.8553653218964,1.4107464347984155,0.905648308428199
2025-05-16,1785.61,1791.61,1756.19,1757.53,398572010,VNFIN,1686.7064999999998,1721.0934,1724.306296296296,61.253102715689394,14.431181253440172,-1.2189033386101973,15.65008459205037,1769.661319224874,1603.7516807751256,-1.5725718381953468,0.8936100484422891
2025-05-19,1757.53,1757.53,1728.79,1730.46,391817620,VNFIN,1690.7594999999997,1720.2212,1724.418181818182,54.95519073612096,14.29590287661199,1.8840579044342403,12.41184497217775,1773.9601987508609,1607.5588012491385,-1.540229754257394,0.970816570845975
2025-05-20,1730.46,1757.58,1725.56,1754.74,418207751,VNFIN,1695.6515,1719.9742,1724.9596428571429,59.02464634038265,15.963865369107225,4.700019397368838,11.263845971738387,1781.9186464634558,1609.384353536544,1.4030951307744788,1.0042050791536896
2025-05-21,1754.74,1786.18,1742.88,1764.12,471990817,VNFIN,1700.0465,1719.5046,1725.6466666666668,60.50897083350849,17.83701130631448,7.327417779157966,10.509593527156515,1790.9757720571438,1609.117227942856,0.5345521273806941,0.9850237212014673
2025-05-22,1764.12,1771.91,1748.18,1750.54,565144567,VNFIN,1704.3564999999999,1718.5657999999999,1726.0758620689653,57.274176937018105,18.018000159609983,9.46553425524837,8.552465904361613,1796.325312625745,1612.3876873742547,-0.7697889032492133,0.9882746406945445
2025-05-23,1750.54,1757.1,1738.44,1744.99,286166592,VNFIN,1708.9645,1717.5122000000001,1726.396440677966,55.9575479249699,17.51173216535858,11.074773837270413,6.436958328088167,1799.2834374500453,1618.6455625499548,-0.317045026106233,0.9727731057859533
2025-05-26,1744.99,1757.94,1711.35,1757.94,404828312,VNFIN,1713.516,1716.5874,1726.9221666666667,58.3627316784069,17.948567985641603,12.449532666944652,5.499035318696951,1804.0859732745203,1622.94602672548,0.7421245967025536,0.9696591536524056
2025-05-27,1757.94,1769.97,1755.32,1761.89,446733224,VNFIN,1718.391,1715.7368,1727.4954098360656,59.096483890873266,18.40137590198151,13.639901313952025,4.761474588029484,1808.3210755031373,1628.4609244968628,0.224694813247317,0.9646824386880617
2025-05-28,1761.89,1772.22,1748.1,1753.86,363974632,VNFIN,1723.443,1715.1573999999998,1727.9206451612904,56.90119482886753,17.9058678489489,14.4930946209514,3.4127732279975014,1809.1146837332158,1637.7713162667842,-0.45576057529131964,0.9532399624889905
2025-05-29,1753.86,1767.55,1751.45,1753.94,381646549,VNFIN,1728.0565,1714.4772,1728.3336507936508,56.91836526675188,17.31997558120065,15.058470813001252,2.2615047681993996,1809.5578767465242,1646.5551232534756,0.004561367497979418,0.9537720300850036
2025-05-30,1753.94,1765.95,1732.86,1736.53,358502942,VNFIN,1731.9335000000003,1713.0622,1728.46171875,52.057711565917685,15.274732629760138,15.10172317635303,0.17300945340710783,1806.7001540574563,1657.1668459425443,-0.9926223245949162,0.9911642273554785
2025-06-02,1736.53,1753.54,1728.34,1752.42,336789879,VNFIN,1736.2815000000003,1712.0932,1728.8303076923078,55.77021528408661,14.76584162644076,15.034546866370576,-0.2687052399298153,1804.6082968623853,1667.9547031376153,0.9150432183722801,1.0024217123523256
2025-06-03,1752.42,1777.84,1752.42,1770.65,523527327,VNFIN,1741.5880000000002,1711.6085999999998,1729.4639393939394,59.632363318875626,15.653111163709582,15.158259725838379,0.494851437871203,1802.5347759520332,1680.6412240479672,1.0402757329863954,1.014153123748973
2025-06-04,1770.65,1776.97,1762.89,1764.7,362398457,VNFIN,1746.6294999999998,1710.9676000000002,1729.9898507462688,57.8566123032044,15.695238451726937,15.26565547101609,0.4295829807108458,1796.1103047736951,1697.1486952263044,-0.3360347894840854,1.0217466827873338
2025-06-05,1764.7,1771.75,1752.25,1755.29,282114328,VNFIN,1750.1315,1710.3486000000003,1730.3619117647058,55.06391125517474,14.798725774797504,15.172269531772374,-0.3735437569748701,1790.3727301135607,1709.8902698864392,-0.533235110783703,1.0102791846130386
2025-06-06,1755.29,1761.09,1735.9,1738.06,363539690,VNFIN,1752.4825,1709.2258,1730.4734782608696,50.278350784532165,12.553210420795494,14.648457709576999,-2.095247288781504,1782.3429317485604,1722.6220682514397,-0.9816041793663688,1.0438622553240597
2025-06-09,1738.06,1738.96,1720.16,1722.91,278072242,VNFIN,1752.53,1707.856,1730.3654285714285,46.455275660948814,9.442299981953056,13.60722616405221,-4.164926182099155,1782.1883358300904,1722.8716641699095,-0.8716615076579504,0.9874014739443704
2025-06-10,1722.91,1749.36,1722.63,1730.9,303445266,VNFIN,1752.3925000000004,1706.917,1730.3729577464787,48.671967172539034,7.534751347737938,12.392731200789356,-4.857979853051418,1782.442299281227,1722.3427007187738,0.4637502829515139,0.9808515573768752
